"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","org.osmdroid.views.overlay","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-android/src/main/java/org/osmdroid/views/overlay/ScaleBarOverlay.java","3","53","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.osmdroid.views.overlay.compass","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-android/src/main/java/org/osmdroid/views/overlay/compass/CompassOverlay.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.osmdroid.views.overlay.gridlines","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-android/src/main/java/org/osmdroid/views/overlay/gridlines/LatLonGridlineOverlay.java","3","49","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","org.osmdroid.views.overlay.gridlines","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-android/src/main/java/org/osmdroid/views/overlay/gridlines/LatLonGridlineOverlay2.java","3","100","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","org.osmdroid.views.overlay.mylocation","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-android/src/main/java/org/osmdroid/views/overlay/mylocation/MyLocationNewOverlay.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.osmdroid.views.overlay.simplefastpoint","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-android/src/main/java/org/osmdroid/views/overlay/simplefastpoint/SimpleFastPointOverlay.java","3","262","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","org.osmdroid.util","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-android/src/test/java/org/osmdroid/util/GeoPointTest.java","3","11","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.osmdroid.util","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-android/src/test/java/org/osmdroid/util/TileSystemTest.java","3","14","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.osmdroid.gpkg.overlay","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-geopackage/src/main/java/org/osmdroid/gpkg/overlay/OsmMapShapeConverter.java","3","80","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.osmdroid.gpkg.overlay.features","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-geopackage/src/main/java/org/osmdroid/gpkg/overlay/features/MarkerOptions.java","3","40","The class 'MarkerOptions' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=8, WMC=8)","Design","DataClass"
"1","org.osmdroid.gpkg.overlay.features","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-geopackage/src/main/java/org/osmdroid/gpkg/overlay/features/MultiLatLng.java","3","43","The class 'MultiLatLng' is suspected to be a Data Class (WOC=20.000%, NOPA=0, NOAM=4, WMC=5)","Design","DataClass"
"1","org.osmdroid.gpkg.overlay.features","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-geopackage/src/main/java/org/osmdroid/gpkg/overlay/features/MultiPolylineOptions.java","3","44","The class 'MultiPolylineOptions' is suspected to be a Data Class (WOC=20.000%, NOPA=0, NOAM=4, WMC=5)","Design","DataClass"
"1","org.osmdroid.gpkg.overlay.features","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-geopackage/src/main/java/org/osmdroid/gpkg/overlay/features/OsmDroidMapShape.java","3","43","The class 'OsmDroidMapShape' is suspected to be a Data Class (WOC=22.222%, NOPA=0, NOAM=6, WMC=16)","Design","DataClass"
"1","org.osmdroid.gpkg.overlay.features","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-geopackage/src/main/java/org/osmdroid/gpkg/overlay/features/OsmdroidShapeMarkers.java","3","48","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.osmdroid.gpkg.overlay.features","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-geopackage/src/main/java/org/osmdroid/gpkg/overlay/features/PolygonOptions.java","3","39","The class 'PolygonOptions' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=10, WMC=10)","Design","DataClass"
"1","org.osmdroid.gpkg.overlay.features","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-geopackage/src/main/java/org/osmdroid/gpkg/overlay/features/PolylineOptions.java","3","39","The class 'PolylineOptions' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=10, WMC=10)","Design","DataClass"
"1","org.osmdroid.gpkg.overlay.features","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-geopackage/src/main/java/org/osmdroid/gpkg/overlay/features/SphericalUtil.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.osmdroid.gpkg.tiles.raster","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-geopackage/src/main/java/org/osmdroid/gpkg/tiles/raster/GeopackageRasterTileSource.java","3","15","The class 'GeopackageRasterTileSource' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=6, WMC=7)","Design","DataClass"
"1","org.osmdroid.google.wrapper","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-third-party/src/main/java/org/osmdroid/google/wrapper/MapController.java","3","15","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.osmdroid.wms","/home/matheus/smell-and-machine-learning/repositories/osmdroid_osmdroid/osmdroid-wms/src/main/java/org/osmdroid/wms/WMSLayer.java","3","14","The class 'WMSLayer' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=13, WMC=13)","Design","DataClass"
