"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.actionbarsherlock.internal.widget","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/widget/ActionBarContextView.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.internal.widget","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/widget/ActionBarView.java","3","71","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.actionbarsherlock.internal.widget","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/widget/ActionBarView.java","3","71","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","com.actionbarsherlock.internal.widget","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/widget/ActionBarView.java","3","874","Avoid really long methods.","Design","ExcessiveMethodLength"
"4","com.actionbarsherlock.internal.widget","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/widget/ActionBarView.java","3","1071","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.actionbarsherlock.internal.widget","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/widget/IcsAdapterView.java","3","50","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.actionbarsherlock.internal.widget","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/widget/IcsAdapterView.java","3","50","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.internal.widget","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/widget/IcsListPopupWindow.java","3","283","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.actionbarsherlock.internal.widget","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/widget/IcsProgressBar.java","3","186","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.actionbarsherlock.internal.widget","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/widget/IcsProgressBar.java","3","186","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.internal.widget","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/widget/ScrollingTabContainerView.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.view","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/view/Menu.java","3","51","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.widget","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/widget/ActivityChooserModel.java","3","95","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.actionbarsherlock.widget","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/widget/ActivityChooserModel.java","3","932","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.actionbarsherlock.widget","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/widget/SearchView.java","3","103","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.actionbarsherlock.widget","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/widget/SearchView.java","3","103","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","com.actionbarsherlock.widget","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/widget/SearchView.java","3","255","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.actionbarsherlock.widget","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/widget/SuggestionsAdapter.java","3","58","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","com.actionbarsherlock.widget","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/widget/SuggestionsAdapter.java","3","308","The class 'ChildViewCache' is suspected to be a Data Class (WOC=0.000%, NOPA=5, NOAM=0, WMC=1)","Design","DataClass"
"1","de.enaikoon.android.library.resources.locale","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/enaikoon_resources_lib/src/de/enaikoon/android/library/resources/locale/LocaleInfo.java","3","16","The class 'LocaleInfo' is suspected to be a Data Class (WOC=0.000%, NOPA=2, NOAM=4, WMC=5)","Design","DataClass"
"1","de.enaikoon.android.library.resources.locale.parse","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/enaikoon_resources_lib/src/de/enaikoon/android/library/resources/locale/parse/ImageDescription.java","3","14","The class 'ImageDescription' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=6, WMC=6)","Design","DataClass"
"1","de.enaikoon.android.library.resources.locale.parse","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/enaikoon_resources_lib/src/de/enaikoon/android/library/resources/locale/parse/StringResource.java","3","14","The class 'StringResource' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=4, WMC=5)","Design","DataClass"
