"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"2","org.codehaus.jackson.util","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/util/TokenBuffer.java","3","26","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.android.remote.business","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/remote/business/AbstractManager.java","3","54","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.android.remote.business","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/remote/business/ControlManager.java","3","38","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.android.remote.business","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/remote/business/EventClientManager.java","3","41","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.android.remote.business","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/remote/business/MusicManager.java","3","49","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.android.remote.presentation.activity","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/remote/presentation/activity/AbsListActivity.java","3","51","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.android.remote.presentation.activity","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/remote/presentation/activity/NowPlayingActivity.java","3","54","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.android.remote.presentation.activity","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/remote/presentation/activity/PlaylistActivity.java","3","51","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.android.remote.presentation.activity","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/remote/presentation/activity/RemoteActivity.java","3","57","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.android.remote.presentation.controller","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/remote/presentation/controller/AbstractController.java","3","77","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","org.xbmc.android.remote.presentation.controller","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/remote/presentation/controller/ListController.java","3","55","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.android.remote.presentation.controller","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/remote/presentation/controller/RemoteController.java","3","60","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.android.remote.presentation.controller","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/remote/presentation/controller/UrlIntentController.java","3","64","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.android.remote.presentation.widget","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/remote/presentation/widget/FiveLabelsItemView.java","3","14","The class 'FiveLabelsItemView' is suspected to be a Data Class (WOC=0.000%, NOPA=5, NOAM=0, WMC=14)","Design","DataClass"
"1","org.xbmc.android.remote.presentation.wizard","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/remote/presentation/wizard/WizardPage.java","3","14","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.android.util","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/util/Base64.java","3","139","Avoid really long classes.","Design","ExcessiveClassLength"
"2","org.xbmc.android.util","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/util/Base64.java","3","140","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
