"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.owncloud.android.datamodel","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/datamodel/ThumbnailsCacheManager.java","3","81","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.owncloud.android.datamodel","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/datamodel/ThumbnailsCacheManager.java","3","498","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.owncloud.android.datamodel","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/datamodel/UploadsStorageManager.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.db","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/db/PreferenceManager.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.files","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/files/FileMenuFilter.java","3","49","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.files.services","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/files/services/FileDownloader.java","3","74","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.files.services","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/files/services/FileUploader.java","3","99","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.owncloud.android.files.services","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/files/services/FileUploader.java","3","100","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","com.owncloud.android.files.services","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/files/services/FileUploader.java","3","218","Avoid long parameter lists.","Design","ExcessiveParameterList"
"4","com.owncloud.android.files.services","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/files/services/FileUploader.java","3","249","Avoid long parameter lists.","Design","ExcessiveParameterList"
"5","com.owncloud.android.files.services","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/files/services/FileUploader.java","3","285","Avoid long parameter lists.","Design","ExcessiveParameterList"
"6","com.owncloud.android.files.services","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/files/services/FileUploader.java","3","307","Avoid long parameter lists.","Design","ExcessiveParameterList"
"7","com.owncloud.android.files.services","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/files/services/FileUploader.java","3","524","Avoid really long methods.","Design","ExcessiveMethodLength"
"8","com.owncloud.android.files.services","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/files/services/FileUploader.java","3","764","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.jobs","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/jobs/OfflineSyncJob.java","3","136","The class 'OfflineFile' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=4, WMC=5)","Design","DataClass"
"1","com.owncloud.android.media","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/media/MediaControlView.java","3","56","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.media","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/media/MediaService.java","3","72","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.operations","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/operations/RefreshFolderOperation.java","3","66","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
